,value,user_attrs_actual_reward,user_attrs_q_error,user_attrs_r_hat,user_attrs_ess,user_attrs_scores_dict,user_attrs_all_values
106,0.08142883724956633,0.08704332105502403,0.0001924782025946894,0.0818137936547557,126.08248569325958,"{'dr_naive_mean': np.float64(0.0818137936547557), 'dr_naive_ci_low': np.float64(0.08143649763881003), 'dr_naive_ci_high': np.float64(0.08219108967070138), 'dr_naive_se': np.float64(0.0001924782025946894), 'dr_boot_mean': np.float64(0.08182239459494273), 'dr_boot_std': np.float64(0.00019494645036402568), 'dr_boot_ci_low': np.float64(0.08149054642980404), 'dr_boot_ci_high': np.float64(0.08224940200213202), 'dr_uni_mean': np.float64(0.08180921283085973), 'dr_uni_std': np.float64(0.00022583363140055767), 'dr_uni_ci_low': np.float64(0.08139373658306477), 'dr_uni_ci_high': np.float64(0.08226838236261205), 'ipw_uni_mean': np.float64(0.04305389240289561), 'ipw_uni_std': np.float64(0.0197050162675196), 'ipw_uni_ci_low': np.float64(0.011408962566245602), 'ipw_uni_ci_high': np.float64(0.08511736866531285), 'ipw_boot_mean': np.float64(0.04416656501946069), 'ipw_boot_std': np.float64(0.016543000731731577), 'ipw_boot_ci_low': np.float64(0.019438657741075015), 'ipw_boot_ci_high': np.float64(0.08054862453968094), 'cv_rmse_uniform': 0.0697806595672268, 'cv_signed_rmse_uniform': 0.0697806595672268, 'cv_bias_uniform': 0.06241907040708917, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.14712877683147857, 'cv_signed_rmse_exp': -0.14712877683147857, 'cv_bias_exp': -0.011154949112783448, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0697806595672268, 'loss_exp': 0.14712877683147857, 'score_naive_minus_cv_uniform': np.float64(0.012033134087528902), 'score_naive_minus_cv_exp': np.float64(-0.06531498317672287)}","[ 0.08181379  0.08182239  0.04416657  0.06978066  0.14712878  0.01203313
 -0.06531498]"
108,0.07842545540268331,0.09158038457758838,0.00028335080265624705,0.0789921570079958,136.61631499302771,"{'dr_naive_mean': np.float64(0.0789921570079958), 'dr_naive_ci_low': np.float64(0.0784367324065809), 'dr_naive_ci_high': np.float64(0.07954758160941071), 'dr_naive_se': np.float64(0.00028335080265624705), 'dr_boot_mean': np.float64(0.07898698684136389), 'dr_boot_std': np.float64(0.0002942105165208139), 'dr_boot_ci_low': np.float64(0.07847226949802971), 'dr_boot_ci_high': np.float64(0.07964581066308311), 'dr_uni_mean': np.float64(0.07899687650018167), 'dr_uni_std': np.float64(0.00032641063727223565), 'dr_uni_ci_low': np.float64(0.07837353417372239), 'dr_uni_ci_high': np.float64(0.07959759329101704), 'ipw_uni_mean': np.float64(0.04007930091624126), 'ipw_uni_std': np.float64(0.01737257535366974), 'ipw_uni_ci_low': np.float64(0.012489086701706661), 'ipw_uni_ci_high': np.float64(0.07783179851472641), 'ipw_boot_mean': np.float64(0.04007890110610822), 'ipw_boot_std': np.float64(0.01404299655822632), 'ipw_boot_ci_low': np.float64(0.01822472456713504), 'ipw_boot_ci_high': np.float64(0.07084349014441182), 'cv_rmse_uniform': 0.05850627398472824, 'cv_signed_rmse_uniform': 0.05850627398472824, 'cv_bias_uniform': 0.014634996567703576, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.07687339382345182, 'cv_signed_rmse_exp': 0.07687339382345182, 'cv_bias_exp': 0.036322148020367546, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.05850627398472824, 'loss_exp': 0.07687339382345182, 'score_naive_minus_cv_uniform': np.float64(0.020485883023267565), 'score_naive_minus_cv_exp': np.float64(0.002118763184543987)}","[0.07899216 0.07898699 0.0400789  0.05850627 0.07687339 0.02048588
 0.00211876]"
111,0.07809059731967607,0.08863894592171644,0.00023464097927647365,0.07855987927822902,141.17628487909792,"{'dr_naive_mean': np.float64(0.07855987927822902), 'dr_naive_ci_low': np.float64(0.07809993573415393), 'dr_naive_ci_high': np.float64(0.07901982282230412), 'dr_naive_se': np.float64(0.00023464097927647365), 'dr_boot_mean': np.float64(0.07854710874919862), 'dr_boot_std': np.float64(0.00023629583615398473), 'dr_boot_ci_low': np.float64(0.07814191690421177), 'dr_boot_ci_high': np.float64(0.07904841261397949), 'dr_uni_mean': np.float64(0.07854375470546497), 'dr_uni_std': np.float64(0.0002844388836389244), 'dr_uni_ci_low': np.float64(0.07800758167859553), 'dr_uni_ci_high': np.float64(0.07909364010876964), 'ipw_uni_mean': np.float64(0.043852645593941864), 'ipw_uni_std': np.float64(0.01978879526727459), 'ipw_uni_ci_low': np.float64(0.012556714967671976), 'ipw_uni_ci_high': np.float64(0.09028851114119174), 'ipw_boot_mean': np.float64(0.04580368224943764), 'ipw_boot_std': np.float64(0.017961419730273064), 'ipw_boot_ci_low': np.float64(0.02005014700388175), 'ipw_boot_ci_high': np.float64(0.08846127804640347), 'cv_rmse_uniform': 0.0646168479021941, 'cv_signed_rmse_uniform': 0.0646168479021941, 'cv_bias_uniform': 0.010753639749890973, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09573006422509063, 'cv_signed_rmse_exp': 0.09573006422509063, 'cv_bias_exp': 0.04265490939513984, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.0646168479021941, 'loss_exp': 0.09573006422509063, 'score_naive_minus_cv_uniform': np.float64(0.01394303137603492), 'score_naive_minus_cv_exp': np.float64(-0.017170184946861608)}","[ 0.07855988  0.07854711  0.04580368  0.06461685  0.09573006  0.01394303
 -0.01717018]"
112,0.07650627183078756,0.08689597863361596,0.0001314456078958939,0.07676916304657935,109.87274009785227,"{'dr_naive_mean': np.float64(0.07676916304657935), 'dr_naive_ci_low': np.float64(0.07651150319988434), 'dr_naive_ci_high': np.float64(0.07702682289327437), 'dr_naive_se': np.float64(0.0001314456078958939), 'dr_boot_mean': np.float64(0.0767692007935668), 'dr_boot_std': np.float64(0.00012718793669294498), 'dr_boot_ci_low': np.float64(0.07652170729642555), 'dr_boot_ci_high': np.float64(0.07701941608487836), 'dr_uni_mean': np.float64(0.07677220463918098), 'dr_uni_std': np.float64(0.00015610833171463202), 'dr_uni_ci_low': np.float64(0.07647406572329678), 'dr_uni_ci_high': np.float64(0.07709367064886542), 'ipw_uni_mean': np.float64(0.05653004320326126), 'ipw_uni_std': np.float64(0.029172201826483318), 'ipw_uni_ci_low': np.float64(0.010531600701724252), 'ipw_uni_ci_high': np.float64(0.12362374353415877), 'ipw_boot_mean': np.float64(0.05726831761781229), 'ipw_boot_std': np.float64(0.02557708943173873), 'ipw_boot_ci_low': np.float64(0.021844114620133432), 'ipw_boot_ci_high': np.float64(0.11841240475463441), 'cv_rmse_uniform': 0.07491684716592309, 'cv_signed_rmse_uniform': 0.07491684716592309, 'cv_bias_uniform': 0.04196676885666941, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11426826358924588, 'cv_signed_rmse_exp': 0.11426826358924588, 'cv_bias_exp': 0.028912541691710748, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07491684716592309, 'loss_exp': 0.11426826358924588, 'score_naive_minus_cv_uniform': np.float64(0.0018523158806562634), 'score_naive_minus_cv_exp': np.float64(-0.03749910054266653)}","[ 0.07676916  0.0767692   0.05726832  0.07491685  0.11426826  0.00185232
 -0.0374991 ]"
113,0.07020919289191349,0.08511368189999162,0.00016327371296755803,0.07053574031784861,108.44908433235769,"{'dr_naive_mean': np.float64(0.07053574031784861), 'dr_naive_ci_low': np.float64(0.07021569097937345), 'dr_naive_ci_high': np.float64(0.07085578965632376), 'dr_naive_se': np.float64(0.00016327371296755803), 'dr_boot_mean': np.float64(0.07052759101037055), 'dr_boot_std': np.float64(0.00015635283522632006), 'dr_boot_ci_low': np.float64(0.07022025073994034), 'dr_boot_ci_high': np.float64(0.07085736834229103), 'dr_uni_mean': np.float64(0.07054773849571978), 'dr_uni_std': np.float64(0.00019234031862753806), 'dr_uni_ci_low': np.float64(0.07017617051597498), 'dr_uni_ci_high': np.float64(0.07090975080079473), 'ipw_uni_mean': np.float64(0.052480049460261316), 'ipw_uni_std': np.float64(0.022460987626080408), 'ipw_uni_ci_low': np.float64(0.014729860601729596), 'ipw_uni_ci_high': np.float64(0.10129510441894267), 'ipw_boot_mean': np.float64(0.0496173311430714), 'ipw_boot_std': np.float64(0.017968527803658534), 'ipw_boot_ci_low': np.float64(0.021732132614681043), 'ipw_boot_ci_high': np.float64(0.08509265254730582), 'cv_rmse_uniform': 0.06507741739803721, 'cv_signed_rmse_uniform': 0.06507741739803721, 'cv_bias_uniform': 0.04051120469090868, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10485767738502849, 'cv_signed_rmse_exp': 0.10485767738502849, 'cv_bias_exp': 0.028871186741477955, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.06507741739803721, 'loss_exp': 0.10485767738502849, 'score_naive_minus_cv_uniform': np.float64(0.005458322919811395), 'score_naive_minus_cv_exp': np.float64(-0.03432193706717988)}","[ 0.07053574  0.07052759  0.04961733  0.06507742  0.10485768  0.00545832
 -0.03432194]"
115,0.07769938816490335,0.08956564774624604,0.00022538081573158112,0.07815014979636652,134.0643636430592,"{'dr_naive_mean': np.float64(0.07815014979636652), 'dr_naive_ci_low': np.float64(0.07770835803657346), 'dr_naive_ci_high': np.float64(0.07859194155615958), 'dr_naive_se': np.float64(0.00022538081573158112), 'dr_boot_mean': np.float64(0.07815559759594087), 'dr_boot_std': np.float64(0.00023031508012965186), 'dr_boot_ci_low': np.float64(0.0777292939006178), 'dr_boot_ci_high': np.float64(0.07864994467542429), 'dr_uni_mean': np.float64(0.07815538502589803), 'dr_uni_std': np.float64(0.000264332064409306), 'dr_uni_ci_low': np.float64(0.07766603317189852), 'dr_uni_ci_high': np.float64(0.07869098460014023), 'ipw_uni_mean': np.float64(0.03450623755612305), 'ipw_uni_std': np.float64(0.017221229603596847), 'ipw_uni_ci_low': np.float64(0.006987323097922369), 'ipw_uni_ci_high': np.float64(0.07045206780205894), 'ipw_boot_mean': np.float64(0.0343604712910807), 'ipw_boot_std': np.float64(0.015384099727567891), 'ipw_boot_ci_low': np.float64(0.012578157750033877), 'ipw_boot_ci_high': np.float64(0.07301595238790157), 'cv_rmse_uniform': 0.07373263810367506, 'cv_signed_rmse_uniform': 0.07373263810367506, 'cv_bias_uniform': 0.06214940903466321, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.11553514618839517, 'cv_signed_rmse_exp': 0.11553514618839517, 'cv_bias_exp': 0.02003405100999494, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07373263810367506, 'loss_exp': 0.11553514618839517, 'score_naive_minus_cv_uniform': np.float64(0.004417511692691459), 'score_naive_minus_cv_exp': np.float64(-0.03738499639202865)}","[ 0.07815015  0.0781556   0.03436047  0.07373264  0.11553515  0.00441751
 -0.037385  ]"
116,0.07163437617633371,0.08887696875602123,0.00021342541674846283,0.07206122700983064,129.9548601836384,"{'dr_naive_mean': np.float64(0.07206122700983064), 'dr_naive_ci_low': np.float64(0.07164287023823139), 'dr_naive_ci_high': np.float64(0.0724795837814299), 'dr_naive_se': np.float64(0.00021342541674846283), 'dr_boot_mean': np.float64(0.07205930237200722), 'dr_boot_std': np.float64(0.0002171622595700149), 'dr_boot_ci_low': np.float64(0.07168737105844177), 'dr_boot_ci_high': np.float64(0.07249382130036959), 'dr_uni_mean': np.float64(0.07205845105782396), 'dr_uni_std': np.float64(0.00025233750103038823), 'dr_uni_ci_low': np.float64(0.07158894351717023), 'dr_uni_ci_high': np.float64(0.07258364969398842), 'ipw_uni_mean': np.float64(0.03713581913291904), 'ipw_uni_std': np.float64(0.017053531298657092), 'ipw_uni_ci_low': np.float64(0.009604076012544113), 'ipw_uni_ci_high': np.float64(0.07312792737323036), 'ipw_boot_mean': np.float64(0.036557466547139594), 'ipw_boot_std': np.float64(0.014980663055043725), 'ipw_boot_ci_low': np.float64(0.014347747875533463), 'ipw_boot_ci_high': np.float64(0.06873454928198906), 'cv_rmse_uniform': 0.07609385951671249, 'cv_signed_rmse_uniform': 0.07609385951671249, 'cv_bias_uniform': 0.05801882138804026, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09149966345064732, 'cv_signed_rmse_exp': 0.09149966345064732, 'cv_bias_exp': 0.03593881604915998, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07609385951671249, 'loss_exp': 0.09149966345064732, 'score_naive_minus_cv_uniform': np.float64(-0.00403263250688185), 'score_naive_minus_cv_exp': np.float64(-0.019438436440816678)}","[ 0.07206123  0.0720593   0.03655747  0.07609386  0.09149966 -0.00403263
 -0.01943844]"
117,0.07845347902982251,0.09113543310189949,0.00023360900530831002,0.07892069704043914,150.98800804378746,"{'dr_naive_mean': np.float64(0.07892069704043914), 'dr_naive_ci_low': np.float64(0.07846277637304046), 'dr_naive_ci_high': np.float64(0.07937861770783781), 'dr_naive_se': np.float64(0.00023360900530831002), 'dr_boot_mean': np.float64(0.07892361748962252), 'dr_boot_std': np.float64(0.00022207429129613492), 'dr_boot_ci_low': np.float64(0.07854372795942999), 'dr_boot_ci_high': np.float64(0.07940102859839311), 'dr_uni_mean': np.float64(0.07891961677660812), 'dr_uni_std': np.float64(0.00026462429609792583), 'dr_uni_ci_low': np.float64(0.07843804359084831), 'dr_uni_ci_high': np.float64(0.07943335647335899), 'ipw_uni_mean': np.float64(0.0572486941795336), 'ipw_uni_std': np.float64(0.02242481223424077), 'ipw_uni_ci_low': np.float64(0.01740096238897871), 'ipw_uni_ci_high': np.float64(0.10330214454054934), 'ipw_boot_mean': np.float64(0.05872844377244823), 'ipw_boot_std': np.float64(0.018913383238799826), 'ipw_boot_ci_low': np.float64(0.029255611468768747), 'ipw_boot_ci_high': np.float64(0.10196986022522547), 'cv_rmse_uniform': 0.07698912675404491, 'cv_signed_rmse_uniform': 0.07698912675404491, 'cv_bias_uniform': 0.03147996388932873, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.0934854700019613, 'cv_signed_rmse_exp': 0.0934854700019613, 'cv_bias_exp': 0.028961389839243342, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07698912675404491, 'loss_exp': 0.0934854700019613, 'score_naive_minus_cv_uniform': np.float64(0.0019315702863942213), 'score_naive_minus_cv_exp': np.float64(-0.014564772961522157)}","[ 0.0789207   0.07892362  0.05872844  0.07698913  0.09348547  0.00193157
 -0.01456477]"
118,0.07869124321719735,0.08822656776406686,0.00040589662641728067,0.07950303647003192,238.96294393076627,"{'dr_naive_mean': np.float64(0.07950303647003192), 'dr_naive_ci_low': np.float64(0.07870739739002912), 'dr_naive_ci_high': np.float64(0.08029867555003471), 'dr_naive_se': np.float64(0.00040589662641728067), 'dr_boot_mean': np.float64(0.079493397861255), 'dr_boot_std': np.float64(0.00039725994325491603), 'dr_boot_ci_low': np.float64(0.07878142742546071), 'dr_boot_ci_high': np.float64(0.08030379798238836), 'dr_uni_mean': np.float64(0.07950158385621049), 'dr_uni_std': np.float64(0.0004767420705316156), 'dr_uni_ci_low': np.float64(0.07860333522525556), 'dr_uni_ci_high': np.float64(0.08044599631226214), 'ipw_uni_mean': np.float64(0.08387498724181534), 'ipw_uni_std': np.float64(0.023081775492374314), 'ipw_uni_ci_low': np.float64(0.04430529973304364), 'ipw_uni_ci_high': np.float64(0.1341974122597277), 'ipw_boot_mean': np.float64(0.08220920115577769), 'ipw_boot_std': np.float64(0.018451914999557135), 'ipw_boot_ci_low': np.float64(0.05123996921595285), 'ipw_boot_ci_high': np.float64(0.1239419926178352), 'cv_rmse_uniform': 0.07099100763119359, 'cv_signed_rmse_uniform': 0.07099100763119359, 'cv_bias_uniform': 0.013615982970399907, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10748566591644436, 'cv_signed_rmse_exp': 0.10748566591644436, 'cv_bias_exp': 0.0010829504622628624, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07099100763119359, 'loss_exp': 0.10748566591644436, 'score_naive_minus_cv_uniform': np.float64(0.008512028838838323), 'score_naive_minus_cv_exp': np.float64(-0.027982629446412444)}","[ 0.07950304  0.0794934   0.0822092   0.07099101  0.10748567  0.00851203
 -0.02798263]"
119,0.08102833123726079,0.08519608193666392,0.0002258115759131244,0.08147995438908703,156.3222006993345,"{'dr_naive_mean': np.float64(0.08147995438908703), 'dr_naive_ci_low': np.float64(0.0810373182526418), 'dr_naive_ci_high': np.float64(0.08192259052553227), 'dr_naive_se': np.float64(0.0002258115759131244), 'dr_boot_mean': np.float64(0.08148339472812222), 'dr_boot_std': np.float64(0.00023577454065366), 'dr_boot_ci_low': np.float64(0.08107343460342772), 'dr_boot_ci_high': np.float64(0.08198805880735645), 'dr_uni_mean': np.float64(0.0814735163145194), 'dr_uni_std': np.float64(0.0002814124119215932), 'dr_uni_ci_low': np.float64(0.08093672474809366), 'dr_uni_ci_high': np.float64(0.08206823349256943), 'ipw_uni_mean': np.float64(0.06396249925153409), 'ipw_uni_std': np.float64(0.021560117133920788), 'ipw_uni_ci_low': np.float64(0.027409576373423804), 'ipw_uni_ci_high': np.float64(0.11020219872625697), 'ipw_boot_mean': np.float64(0.06447867962189965), 'ipw_boot_std': np.float64(0.019336923788631034), 'ipw_boot_ci_low': np.float64(0.03465092191993279), 'ipw_boot_ci_high': np.float64(0.10953951904501537), 'cv_rmse_uniform': 0.07185804147379474, 'cv_signed_rmse_uniform': 0.07185804147379474, 'cv_bias_uniform': 0.037277617594036076, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.10736191071960213, 'cv_signed_rmse_exp': 0.10736191071960213, 'cv_bias_exp': 0.00948942239480827, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07185804147379474, 'loss_exp': 0.10736191071960213, 'score_naive_minus_cv_uniform': np.float64(0.009621912915292297), 'score_naive_minus_cv_exp': np.float64(-0.0258819563305151)}","[ 0.08147995  0.08148339  0.06447868  0.07185804  0.10736191  0.00962191
 -0.02588196]"
120,0.07826344858437735,0.08744964513625153,0.0002491756124046431,0.07876179980918664,156.71633286300676,"{'dr_naive_mean': np.float64(0.07876179980918664), 'dr_naive_ci_low': np.float64(0.07827336545888744), 'dr_naive_ci_high': np.float64(0.07925023415948584), 'dr_naive_se': np.float64(0.0002491756124046431), 'dr_boot_mean': np.float64(0.07876694127030154), 'dr_boot_std': np.float64(0.00025207935511600626), 'dr_boot_ci_low': np.float64(0.07834656315405077), 'dr_boot_ci_high': np.float64(0.07933286289178537), 'dr_uni_mean': np.float64(0.07875950050810858), 'dr_uni_std': np.float64(0.00027318475952614504), 'dr_uni_ci_low': np.float64(0.07827467547332316), 'dr_uni_ci_high': np.float64(0.07933303375247934), 'ipw_uni_mean': np.float64(0.06441006406464285), 'ipw_uni_std': np.float64(0.023046901846944315), 'ipw_uni_ci_low': np.float64(0.026521470169977874), 'ipw_uni_ci_high': np.float64(0.113481341646294), 'ipw_boot_mean': np.float64(0.06318614710684903), 'ipw_boot_std': np.float64(0.01854425232329506), 'ipw_boot_ci_low': np.float64(0.03325824234525124), 'ipw_boot_ci_high': np.float64(0.10528769062105811), 'cv_rmse_uniform': 0.08008459212783366, 'cv_signed_rmse_uniform': -0.08008459212783366, 'cv_bias_uniform': -0.007252371117156284, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.1277195834550944, 'cv_signed_rmse_exp': -0.1277195834550944, 'cv_bias_exp': -0.0019361058722662079, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.08008459212783366, 'loss_exp': 0.1277195834550944, 'score_naive_minus_cv_uniform': np.float64(-0.0013227923186470147), 'score_naive_minus_cv_exp': np.float64(-0.04895778364590776)}","[ 0.0787618   0.07876694  0.06318615  0.08008459  0.12771958 -0.00132279
 -0.04895778]"
121,0.07703038547400236,0.09041688374671318,0.00026695588961556674,0.0775642972532335,167.0115897394507,"{'dr_naive_mean': np.float64(0.0775642972532335), 'dr_naive_ci_low': np.float64(0.0770410099810779), 'dr_naive_ci_high': np.float64(0.0780875845253891), 'dr_naive_se': np.float64(0.00026695588961556674), 'dr_boot_mean': np.float64(0.07756038482546222), 'dr_boot_std': np.float64(0.0002647429983630261), 'dr_boot_ci_low': np.float64(0.0770533383036726), 'dr_boot_ci_high': np.float64(0.07813781435363952), 'dr_uni_mean': np.float64(0.07756636816440987), 'dr_uni_std': np.float64(0.0003306326185136291), 'dr_uni_ci_low': np.float64(0.07697736273294353), 'dr_uni_ci_high': np.float64(0.07825788916002514), 'ipw_uni_mean': np.float64(0.04630275580445322), 'ipw_uni_std': np.float64(0.018078037144135604), 'ipw_uni_ci_low': np.float64(0.014692250211479364), 'ipw_uni_ci_high': np.float64(0.0854762621971974), 'ipw_boot_mean': np.float64(0.04575817753439767), 'ipw_boot_std': np.float64(0.015144346966067703), 'ipw_boot_ci_low': np.float64(0.022576688624629557), 'ipw_boot_ci_high': np.float64(0.08036728626177651), 'cv_rmse_uniform': 0.07987166464682117, 'cv_signed_rmse_uniform': 0.07987166464682117, 'cv_bias_uniform': 0.0075821353956381475, 'cv_bias_lb_signed_uniform': 0.0, 'cv_rmse_exp': 0.09071656140370607, 'cv_signed_rmse_exp': 0.09071656140370607, 'cv_bias_exp': 0.03564051820227001, 'cv_bias_lb_signed_exp': 0.0, 'loss_uniform': 0.07987166464682117, 'loss_exp': 0.09071656140370607, 'score_naive_minus_cv_uniform': np.float64(-0.002307367393587681), 'score_naive_minus_cv_exp': np.float64(-0.013152264150472576)}","[ 0.0775643   0.07756038  0.04575818  0.07987166  0.09071656 -0.00230737
 -0.01315226]"
